Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2023-04-25 00:00:00+00:00,0.0050678600705107,0.0053178600705107,1.0,1,0.003626137439222676
2023-04-26 00:00:00+00:00,-0.0062636199827836,-0.0060136199827836,1.0,1,0.004865372126839082
2023-04-27 00:00:00+00:00,0.0073153077626027,0.0075653077626027,1.0,1,0.002109627760078366
2023-04-28 00:00:00+00:00,-0.0069566572416849,-0.0067066572416849,1.0,1,0.004373425991662271
2023-05-01 00:00:00+00:00,0.0019826114958848,0.0019826114958848,0.0,1,0.0036515625009736884
2023-05-02 00:00:00+00:00,0.0044861201720244,0.0044861201720244,0.0,1,0.0030470991636822307
2023-05-03 00:00:00+00:00,0.0074398873704175994,0.0076898873704176,1.0,1,0.001407832454945264
2023-05-04 00:00:00+00:00,0.0079345020305688,0.0081845020305688,1.0,1,0.0017234430429699625
2023-05-05 00:00:00+00:00,-0.0045624398405266,-0.0043124398405266,1.0,1,0.0009393006383134555
2023-05-08 00:00:00+00:00,-0.0006421485533111,-0.0006421485533111,0.0,1,0.002900088277651057
2023-05-09 00:00:00+00:00,-0.0038271886381286,-0.0038271886381286,0.0,1,0.007065962277508307
2023-05-10 00:00:00+00:00,0.0015648006042631,0.0015648006042631,0.0,1,0.005256879387080988
2023-05-11 00:00:00+00:00,0.0087505612915791,0.0090005612915791,1.0,1,0.0020261745583782715
2023-05-12 00:00:00+00:00,-0.0008579113987513,-0.0006079113987513,1.0,1,0.007923153729578183
2023-05-15 00:00:00+00:00,-0.0041159807350612,-0.0041159807350612,0.0,1,0.005656440040552986
2023-05-16 00:00:00+00:00,0.0025773235772341,0.0025773235772341,0.0,1,0.003512318348445228
2023-05-17 00:00:00+00:00,-0.002335363479558,-0.002335363479558,0.0,1,0.003667733973345083
2023-05-18 00:00:00+00:00,-0.0001612773388409,-0.0001612773388409,0.0,1,0.004171234491456815
2023-05-19 00:00:00+00:00,0.0004722240663565,0.0004722240663565,0.0,1,0.004885038368482982
2023-05-22 00:00:00+00:00,0.0010012365379515,0.0010012365379515,0.0,1,0.004258694442145674
2023-05-23 00:00:00+00:00,-0.0023954857973203,-0.0023954857973203,0.0,1,0.0031851182092022504
2023-05-24 00:00:00+00:00,0.0024874921838076,0.0024874921838076,0.0,1,0.0040443889927387665
2023-05-25 00:00:00+00:00,0.0012413953412619,0.0012413953412619,0.0,1,0.0048727419001582195
2023-05-26 00:00:00+00:00,-0.0023922213249041,-0.0023922213249041,0.0,1,0.00282355823985183
2023-05-29 00:00:00+00:00,-0.0016364972123753,-0.0016364972123753,0.0,1,0.0032834368096475914
2023-05-30 00:00:00+00:00,-0.0028066960377373,-0.0028066960377373,0.0,1,0.004823193193253752
2023-05-31 00:00:00+00:00,-0.0086108081073469,-0.0083608081073469,1.0,1,0.0020732314479833995
2023-06-01 00:00:00+00:00,-0.004987046223451801,-0.0047370462234518,1.0,1,0.0019372608461725451
2023-06-02 00:00:00+00:00,0.0090488174552415,0.0092988174552415,1.0,1,0.001831184446843443
2023-06-05 00:00:00+00:00,-0.005981907620718901,-0.0057319076207189,1.0,1,0.0021205980615957337
2023-06-06 00:00:00+00:00,0.0007825711603326999,0.0010325711603327,1.0,1,0.0016629438982677597
2023-06-07 00:00:00+00:00,0.0037848514156152,0.0040348514156152,1.0,1,0.0035212391314738763
2023-06-08 00:00:00+00:00,-0.0122397011458088,-0.0119897011458088,1.0,1,0.0006986093639618232
2023-06-09 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-06-12 00:00:00+00:00,-0.0015711689389406001,-0.0014461689389406,0.5,1,0.003496886697839969
2023-06-13 00:00:00+00:00,0.0073232464611162,0.0075732464611162,1.0,1,0.0023342404331208755
2023-06-14 00:00:00+00:00,-0.0059885482245251006,-0.0057385482245251,1.0,1,0.001134939698838426
2023-06-15 00:00:00+00:00,-0.0094212041763896,-0.0094212041763896,0.0,1,0.002349127870871035
2023-06-16 00:00:00+00:00,-0.0007229203920359,-0.0004729203920359,1.0,1,0.0014613044896443475
2023-06-19 00:00:00+00:00,0.0015153831735291,0.0017653831735291,1.0,1,0.004291037988225464
2023-06-20 00:00:00+00:00,0.0021076079939168,0.0021076079939168,0.0,1,0.0029806977794300973
2023-06-21 00:00:00+00:00,-0.0060000753419091,-0.0060000753419091,0.0,1,0.0027157965160619153
2023-06-22 00:00:00+00:00,0.0028872176635255,0.0028872176635255,0.0,1,0.00279122803351315
2023-06-23 00:00:00+00:00,-0.005780632680229701,-0.0055306326802297,1.0,1,0.000675570810519627
2023-06-26 00:00:00+00:00,-0.0016902958631309,-0.0014402958631309,1.0,1,0.0024194237819110203
2023-06-27 00:00:00+00:00,0.0017178634107265,0.0019678634107265,1.0,1,0.002839870073330619
2023-06-28 00:00:00+00:00,-0.0047980754239797,-0.0045480754239797,1.0,1,0.0028041213935125395
2023-06-29 00:00:00+00:00,-0.0023025185245920997,-0.0020525185245921,1.0,1,0.004157167031269185
2023-06-30 00:00:00+00:00,0.0032863553766334,0.0035363553766334,1.0,1,0.003903680094697638
2023-07-03 00:00:00+00:00,0.0011615697173166,0.0011615697173166,0.0,1,0.0030033301551744703
2023-07-04 00:00:00+00:00,0.0006537462242777,0.0006537462242777,0.0,1,0.00282924483004175
2023-07-05 00:00:00+00:00,-0.0004358110391349,-0.0004358110391349,0.0,1,0.004892435876300582
2023-07-06 00:00:00+00:00,0.005397110922366099,0.0056471109223661,1.0,1,0.005078070230914158
2023-07-07 00:00:00+00:00,0.0001527991233855,0.0001527991233855,0.0,1,0.0031416924626701107
2023-07-10 00:00:00+00:00,-0.0031975886255888996,-0.0029475886255889,1.0,1,0.0040040611686663445
2023-07-11 00:00:00+00:00,0.0015980222648167,0.0018480222648167,1.0,1,0.0038115209846772227
2023-07-12 00:00:00+00:00,-0.0055034666364983,-0.0055034666364983,0.0,1,0.0030098384635667275
2023-07-13 00:00:00+00:00,0.0081770557015333,0.0084270557015333,1.0,1,0.0013820756381559343
2023-07-14 00:00:00+00:00,0.0041369402340056,0.0043869402340056,1.0,1,0.0027208738209355075
2023-07-17 00:00:00+00:00,-0.0020499240701701,-0.0017999240701701,1.0,1,0.004095663179862828
2023-07-18 00:00:00+00:00,-0.000917526535186,-0.000667526535186,1.0,1,0.002599299548056265
2023-07-19 00:00:00+00:00,9.97204339393e-05,0.0003497204339393,1.0,1,0.003301383945491775
2023-07-20 00:00:00+00:00,-0.0034003046109087,-0.0031503046109087,1.0,1,0.0022364975268520243
2023-07-21 00:00:00+00:00,0.0123469982444509,0.0125969982444509,1.0,1,0.003022479308848752
2023-07-24 00:00:00+00:00,0.0007734114673622,0.0010234114673622,1.0,1,0.0022872330227930895
2023-07-25 00:00:00+00:00,-0.0056110517483111,-0.0053610517483111,1.0,1,0.004488279636731073
2023-07-26 00:00:00+00:00,-0.0009397111270143,-0.0006897111270143,1.0,1,0.003303537729094315
2023-07-27 00:00:00+00:00,-0.0092822881585566,-0.0090322881585566,1.0,1,0.0017168830712266814
2023-07-28 00:00:00+00:00,0.0175463631637965,0.0177963631637965,1.0,1,0.0046124599715735605
2023-07-31 00:00:00+00:00,0.01804815297648,0.01829815297648,1.0,1,0.003495772150063182
2023-08-01 00:00:00+00:00,0.0042857179090093,0.0045357179090093,1.0,1,0.0021073307110670964
2023-08-02 00:00:00+00:00,-0.0060562472034985,-0.0058062472034985,1.0,1,0.0014250469873611981
2023-08-03 00:00:00+00:00,-0.0025137758315102003,-0.0022637758315102,1.0,1,0.004043932893173573
2023-08-04 00:00:00+00:00,0.0026555523811096996,0.0029055523811097,1.0,1,0.002488206392569697
2023-08-07 00:00:00+00:00,0.0005710324704744,0.0008210324704744,1.0,1,0.0016833213512433417
2023-08-08 00:00:00+00:00,-0.0031155851929704,-0.0028655851929704,1.0,1,0.00224997042865579
2023-08-09 00:00:00+00:00,0.0006407188039944,0.0008907188039944,1.0,1,0.0012154908863740085
2023-08-10 00:00:00+00:00,-0.0064335579775427,-0.0061835579775427,1.0,1,0.0017999932445408788
2023-08-11 00:00:00+00:00,-0.0050431519450488006,-0.0047931519450488,1.0,1,0.002692915512894725
2023-08-14 00:00:00+00:00,-0.0021962995251334997,-0.0019462995251335,1.0,1,0.000896656612441109
2023-08-15 00:00:00+00:00,-0.0037005350571834,-0.0034505350571834,1.0,1,0.002775223070606432
2023-08-16 00:00:00+00:00,-0.004636772577603,-0.004386772577603,1.0,1,0.0016059303960550386
2023-08-17 00:00:00+00:00,0.0014825756882546,0.0017325756882546,1.0,1,0.0006127644703688379
2023-08-18 00:00:00+00:00,-0.000433331047942,-0.000183331047942,1.0,1,0.0024908951069489873
2023-08-21 00:00:00+00:00,0.0060712175386836995,0.0063212175386837,1.0,1,0.001734535770463141
2023-08-22 00:00:00+00:00,-0.0016350414677571,-0.0013850414677571,1.0,1,0.001117040662090833
2023-08-23 00:00:00+00:00,-0.0028857931735976,-0.0026357931735976,1.0,1,0.002151220919052678
2023-08-24 00:00:00+00:00,0.009339377782543,0.009589377782543,1.0,1,0.0027058448489803203
2023-08-25 00:00:00+00:00,0.0028075269345929,0.0030575269345929,1.0,1,0.002259912182901533
2023-08-28 00:00:00+00:00,-0.0007073548461141,-0.0004573548461141,1.0,1,0.0017969015422319642
2023-08-29 00:00:00+00:00,-0.0032552236062644,-0.0032552236062644,0.0,1,0.0016516204775403876
2023-08-30 00:00:00+00:00,-0.0019275870355436,-0.0016775870355436,1.0,1,0.0030021230940747725
2023-08-31 00:00:00+00:00,-0.0045439155319716,-0.0042939155319716,1.0,1,0.0012845077576006299
2023-09-01 00:00:00+00:00,-0.0027050860360230003,-0.002455086036023,1.0,1,0.004250950475208552
2023-09-04 00:00:00+00:00,-0.0008196140762252,-0.0005696140762252,1.0,1,0.001359402219288428
2023-09-05 00:00:00+00:00,0.0060626033475793,0.0063126033475793,1.0,1,0.001801933014291125
2023-09-06 00:00:00+00:00,0.0014370494305116,0.0016870494305116,1.0,1,0.002142376471949993
2023-09-07 00:00:00+00:00,-0.0047452839013072,-0.0044952839013072,1.0,1,0.002544069814750632
2023-09-08 00:00:00+00:00,-0.000353759604609,-0.000353759604609,0.0,1,0.0012223380751520073
2023-09-11 00:00:00+00:00,-0.0014380000043479,-0.0014380000043479,0.0,1,0.003685345942658931
2023-09-12 00:00:00+00:00,0.0034477723210894996,0.0036977723210895,1.0,1,0.004839185573153237
2023-09-13 00:00:00+00:00,-0.0041543790109598,-0.0039043790109598,1.0,1,0.0026202055488084228
2023-09-14 00:00:00+00:00,-0.0064481946610556,-0.0061981946610556,1.0,1,0.004561373156161329
2023-09-15 00:00:00+00:00,0.0023704384732727,0.0023704384732727,0.0,1,0.004755471922903717
2023-09-18 00:00:00+00:00,-0.0020302003222566,-0.0017802003222566,1.0,1,0.0028560017489430278
2023-09-19 00:00:00+00:00,-0.000313429223644107,-6.342922364410697e-05,1.0,1,0.0035479153771203926
2023-09-20 00:00:00+00:00,0.0036612991639456,0.0039112991639456,1.0,1,0.002021955180895178
2023-09-21 00:00:00+00:00,-0.0010736131366783,-0.0008236131366783,1.0,1,0.0016866694344215456
2023-09-22 00:00:00+00:00,0.0038522191891562,0.0041022191891562,1.0,1,0.001869911378232567
2023-09-25 00:00:00+00:00,0.0022866219136113003,0.0025366219136113,1.0,1,0.0030393697591719854
2023-09-26 00:00:00+00:00,-0.0007831313145386,-0.0005331313145386,1.0,1,0.002703928812110932
2023-09-27 00:00:00+00:00,-0.0010381650558713,-0.0007881650558713,1.0,1,0.0027762942666751324
2023-09-28 00:00:00+00:00,-0.0026054147988348,-0.0026054147988348,0.0,1,0.002665818991859284
2023-09-29 00:00:00+00:00,0.0012134650922422,0.0014634650922422,1.0,1,0.0020867260270329524
2023-10-02 00:00:00+00:00,0.0009299004458577999,0.0011799004458578,1.0,1,0.0025888211422974926
2023-10-03 00:00:00+00:00,-0.0058821867959878,-0.0056321867959878,1.0,1,0.0019517362497408687
2023-10-04 00:00:00+00:00,0.0022196154776157,0.0022196154776157,0.0,1,0.0038671203653692157
2023-10-05 00:00:00+00:00,0.0003577459044086,0.0003577459044086,0.0,1,0.0020210777667285886
2023-10-06 00:00:00+00:00,0.0067031705769666,0.0067031705769666,0.0,1,0.002038443415887194
2023-10-09 00:00:00+00:00,0.0019737340870097002,0.0022237340870097,1.0,1,0.0028785357302707677
2023-10-10 00:00:00+00:00,0.0017773121050378,0.0020273121050378,1.0,1,0.004156802787313869
2023-10-11 00:00:00+00:00,0.0043712873888409,0.0046212873888409,1.0,1,0.003385412229363891
2023-10-12 00:00:00+00:00,0.0078366259042465,0.0080866259042465,1.0,1,0.004005020037337896
2023-10-13 00:00:00+00:00,-0.006138474270162801,-0.0058884742701628,1.0,1,0.0019644871398111865
2023-10-16 00:00:00+00:00,0.0029732378883269997,0.003223237888327,1.0,1,0.0023047855938771278
2023-10-17 00:00:00+00:00,0.0028275106269672,0.0028275106269672,0.0,1,0.0025193707882977157
2023-10-18 00:00:00+00:00,-0.0072110921652656,-0.0069610921652656,1.0,1,0.0021423893630620216
2023-10-19 00:00:00+00:00,0.0042918654277607,0.0045418654277607,1.0,1,0.002152883746154949
2023-10-20 00:00:00+00:00,-0.000125,0.0,0.5,0,
2023-10-23 00:00:00+00:00,-0.0016145557674904,-0.0014895557674904,0.5,1,0.0015695301104876472
2023-10-24 00:00:00+00:00,-0.0003869731266178,-0.0001369731266178,1.0,1,0.001350171781961742
2023-10-25 00:00:00+00:00,-0.0079300166121019,-0.0079300166121019,0.0,1,0.005043875849742841
2023-10-26 00:00:00+00:00,0.0081696419757122,0.0081696419757122,0.0,1,0.0038146594718552113
2023-10-27 00:00:00+00:00,-0.0044685848422349,-0.0042185848422349,1.0,1,0.0022530010645643588
2023-10-30 00:00:00+00:00,-0.000706599378707,-0.000456599378707,1.0,1,0.0014378663460323981
2023-10-31 00:00:00+00:00,0.0086694279891886,0.0089194279891886,1.0,1,0.0016363273709336836
2023-11-01 00:00:00+00:00,-0.0050137269893598,-0.0047637269893598,1.0,1,0.0015269512395374406
2023-11-02 00:00:00+00:00,0.0019055956952932,0.0021555956952932,1.0,1,0.002603015046735965
2023-11-03 00:00:00+00:00,-0.0009171419664261,-0.0006671419664261,1.0,1,0.001803368052761809
2023-11-06 00:00:00+00:00,0.0020730039285601996,0.0023230039285602,1.0,1,2.389767121480763e-05
2023-11-07 00:00:00+00:00,0.0022667290975085996,0.0025167290975086,1.0,1,0.0015240427498076686
2023-11-08 00:00:00+00:00,0.0051469444462267,0.0051469444462267,0.0,1,0.005257411873231982
2023-11-09 00:00:00+00:00,-0.0001490597344343,-0.0001490597344343,0.0,1,0.002064697103118067
2023-11-10 00:00:00+00:00,0.0012690279407309,0.0012690279407309,0.0,1,0.0015892931290413896
2023-11-13 00:00:00+00:00,0.0018202872863939,0.0020702872863939,1.0,1,0.0011613668367939979
2023-11-14 00:00:00+00:00,0.0112546057050454,0.0112546057050454,0.0,1,0.0017524249711179472
2023-11-15 00:00:00+00:00,0.0086536252895855,0.0089036252895855,1.0,1,0.0007261989507806347
2023-11-16 00:00:00+00:00,-0.0042457917793431,-0.0039957917793431,1.0,1,0.0015759659005764714
2023-11-17 00:00:00+00:00,-0.0003845389593545,-0.0001345389593545,1.0,1,0.00144211632274532
2023-11-20 00:00:00+00:00,-0.0070878033984209,-0.0070878033984209,0.0,1,0.0011092610178675643
2023-11-21 00:00:00+00:00,0.0014661731471388999,0.0017161731471389,1.0,1,0.0012218376027762904
2023-11-22 00:00:00+00:00,0.0042010217957736,0.0044510217957736,1.0,1,0.0025380029099276243
2023-11-23 00:00:00+00:00,0.0055123899853025,0.0057623899853025,1.0,1,0.0035895644295099375
2023-11-24 00:00:00+00:00,0.0046492735140406995,0.0048992735140407,1.0,1,0.0033154174076932
2023-11-27 00:00:00+00:00,-0.0026807828041203003,-0.0024307828041203,1.0,1,0.0001609704052786251
2023-11-28 00:00:00+00:00,-0.0035186839882307003,-0.0032686839882307,1.0,1,0.002182101331293391
2023-11-29 00:00:00+00:00,-0.0014507715648672,-0.0014507715648672,0.0,1,0.0002524119321984421
2023-11-30 00:00:00+00:00,-0.0011801855804642,-0.0009301855804642,1.0,1,0.0020081506584874783
2023-12-01 00:00:00+00:00,-0.0111606462798633,-0.0109106462798633,1.0,1,0.002768182428584742
2023-12-04 00:00:00+00:00,0.0014801429617351,0.0017301429617351,1.0,1,0.0020641669742982763
2023-12-05 00:00:00+00:00,-0.0109966901137476,-0.0107466901137476,1.0,1,0.003232251138553945
2023-12-06 00:00:00+00:00,-0.0027963868809456,-0.0025463868809456,1.0,1,0.002566898294533248
2023-12-07 00:00:00+00:00,-0.0177134237208704,-0.0177134237208704,0.0,1,0.003065888415412301
2023-12-08 00:00:00+00:00,0.0019942145005010002,0.002244214500501,1.0,1,0.0040646970649507235
2023-12-11 00:00:00+00:00,0.0051136860977199,0.0053636860977199,1.0,1,0.005854658090812759
2023-12-12 00:00:00+00:00,-0.0055523851828729,-0.0055523851828729,0.0,1,0.004408314608754145
2023-12-13 00:00:00+00:00,0.0038943339310811,0.0041443339310811,1.0,1,0.0004178528309146334
2023-12-14 00:00:00+00:00,0.0077694131993041,0.0080194131993041,1.0,1,0.0037937426236246837
2023-12-15 00:00:00+00:00,-0.000578137650861,-0.000328137650861,1.0,1,0.001544364962421198
2023-12-18 00:00:00+00:00,0.0013942074258096,0.0016442074258096,1.0,1,0.0043058267840487335
2023-12-19 00:00:00+00:00,0.0141518903389175,0.0144018903389175,1.0,1,0.0012857993246265735
2023-12-20 00:00:00+00:00,-0.0045505786725016,-0.0043005786725016,1.0,1,0.0019284352336063305
2023-12-21 00:00:00+00:00,-0.0009704234629276,-0.0007204234629276,1.0,1,0.002773247847727589
2023-12-22 00:00:00+00:00,-0.0008802177778269,-0.0006302177778269,1.0,1,0.001642285846623716
2023-12-25 00:00:00+00:00,0.0008653152344576,0.0011153152344576,1.0,1,0.001820422380789198
2023-12-26 00:00:00+00:00,-0.0018420927007294,-0.0015920927007294,1.0,1,0.0018733696538104107
2023-12-27 00:00:00+00:00,-0.008230711058506101,-0.0079807110585061,1.0,1,0.0014997798609712256
2023-12-28 00:00:00+00:00,-0.0044014614159416,-0.0041514614159416,1.0,1,0.0012483909979640144
2023-12-29 00:00:00+00:00,-0.0038835442873047,-0.0036335442873047,1.0,1,0.001476713795427136
2024-01-01 00:00:00+00:00,0.0005686104811137,0.0008186104811137,1.0,1,0.0020487456244198225
2024-01-02 00:00:00+00:00,-0.0032959804162878,-0.0030459804162878,1.0,1,0.002190759664064988
2024-01-03 00:00:00+00:00,0.0061163437996576,0.0061163437996576,0.0,1,0.0032914284985488536
2024-01-04 00:00:00+00:00,0.0005234065142371,0.0007734065142371,1.0,1,0.0019617998923670793
2024-01-05 00:00:00+00:00,0.0025530242470752,0.0028030242470752,1.0,1,0.00368787541599227
2024-01-08 00:00:00+00:00,0.0004812968310106,0.0004812968310106,0.0,1,0.0010355890081529195
2024-01-09 00:00:00+00:00,-0.0027830806181679,-0.0025330806181679,1.0,1,0.0012740455003008976
2024-01-10 00:00:00+00:00,-0.0016464274671094,-0.0013964274671094,1.0,1,0.0011516162077546844
2024-01-11 00:00:00+00:00,0.0022031325154796,0.0024531325154796,1.0,1,0.0017208329298608693
2024-01-12 00:00:00+00:00,-0.0035281369315876996,-0.0032781369315877,1.0,1,0.0008947340239331395
2024-01-15 00:00:00+00:00,-0.007061843077628901,-0.0068118430776289,1.0,1,0.0015360741357286637
2024-01-16 00:00:00+00:00,-0.0063825154846105,-0.0061325154846105,1.0,1,0.00038368483080012907
2024-01-17 00:00:00+00:00,-0.0037875747476501,-0.0035375747476501,1.0,1,0.0002435985559001104
2024-01-18 00:00:00+00:00,0.0023520962639324,0.0026020962639324,1.0,1,0.0011545153686372577
2024-01-19 00:00:00+00:00,-0.0007876996908052,-0.0007876996908052,0.0,1,0.00045562368971331586
2024-01-22 00:00:00+00:00,-0.0040293491184539,-0.0037793491184539,1.0,1,0.0005360042847167412
2024-01-23 00:00:00+00:00,-0.0018761991998019,-0.0016261991998019,1.0,1,0.0009847186206764422
2024-01-24 00:00:00+00:00,0.0010924904326149,0.0013424904326149,1.0,1,0.001001878126488696
2024-01-25 00:00:00+00:00,0.0011451821888799,0.0013951821888799,1.0,1,0.0020131560943784503
2024-01-26 00:00:00+00:00,0.0018457936034982,0.0020957936034982,1.0,1,0.0029406641578051634
2024-01-29 00:00:00+00:00,-0.0010846524768680999,-0.0008346524768681,1.0,1,0.0008274002608573764
2024-01-30 00:00:00+00:00,0.0011024871945758,0.0013524871945758,1.0,1,0.0012173124949777993
2024-01-31 00:00:00+00:00,0.0022688490475435003,0.0025188490475435,1.0,1,0.0014986203491028991
2024-02-01 00:00:00+00:00,0.0008187593389918999,0.0010687593389919,1.0,1,0.00242566500959757
2024-02-02 00:00:00+00:00,0.0029643779038537998,0.0032143779038538,1.0,1,0.0019420475887691774
2024-02-05 00:00:00+00:00,-0.0028821139808874,-0.0028821139808874,0.0,1,0.0032106497984686383
2024-02-06 00:00:00+00:00,0.0015768663729476,0.0015768663729476,0.0,1,0.0010886374501605167
2024-02-07 00:00:00+00:00,0.0034003675355135004,0.0036503675355135,1.0,1,0.0032933306238448323
2024-02-08 00:00:00+00:00,0.004079646394515,0.004329646394515,1.0,1,0.001191648552387042
2024-02-09 00:00:00+00:00,0.0062454513407601,0.0064954513407601,1.0,1,0.001862532934339009
2024-02-12 00:00:00+00:00,0.0015979043550687,0.0018479043550687,1.0,1,0.0014432327709383381
2024-02-13 00:00:00+00:00,0.005547999821572,0.005797999821572,1.0,1,0.0015256661661905814
2024-02-14 00:00:00+00:00,-0.0022496573477987997,-0.0019996573477988,1.0,1,0.00125169725385592
2024-02-15 00:00:00+00:00,-0.005436299567828,-0.005436299567828,0.0,1,0.0006120592540326879
2024-02-16 00:00:00+00:00,0.0048346161135527,0.0050846161135527,1.0,1,0.0012196909711870844
2024-02-19 00:00:00+00:00,0.0021283772193209,0.0023783772193209,1.0,1,0.0006424021648810146
2024-02-20 00:00:00+00:00,0.0010955827391988,0.0013455827391988,1.0,1,0.0010173857054399625
2024-02-21 00:00:00+00:00,0.0004206143712431,0.0006706143712431,1.0,1,0.0017522785744648738
2024-02-22 00:00:00+00:00,0.0004870568217986,0.0004870568217986,0.0,1,0.001654752986555326
2024-02-23 00:00:00+00:00,0.0016619534860116,0.0019119534860116,1.0,1,0.0007829253818617013
2024-02-26 00:00:00+00:00,-0.0007695919152818,-0.0005195919152818,1.0,1,0.0004722564704660707
2024-02-27 00:00:00+00:00,-0.0008140750300102,-0.0005640750300102,1.0,1,0.0013721667758905167
2024-02-28 00:00:00+00:00,-0.002037194996242,-0.001787194996242,1.0,1,0.0012078054462428306
2024-02-29 00:00:00+00:00,0.0073137027667448,0.0075637027667448,1.0,1,0.0015197192052357849
2024-03-01 00:00:00+00:00,0.0002962375949759,0.0005462375949759,1.0,1,0.0012141116850947116
2024-03-04 00:00:00+00:00,0.001195222360617,0.001445222360617,1.0,1,0.00045638697547106225
2024-03-05 00:00:00+00:00,-0.0036262919716967996,-0.0033762919716968,1.0,1,0.0013518930319381661
2024-03-06 00:00:00+00:00,-0.0028947161620423,-0.0026447161620423,1.0,1,0.0008815576979065025
2024-03-07 00:00:00+00:00,-0.001368960455692,-0.001118960455692,1.0,1,0.002818281421929813
2024-03-08 00:00:00+00:00,-0.0021031720123173,-0.0021031720123173,0.0,1,0.0002521347245949365
2024-03-11 00:00:00+00:00,-0.0018685840879796,-0.0016185840879796,1.0,1,0.00183656730881851
2024-03-12 00:00:00+00:00,0.0023204166096733,0.0025704166096733,1.0,1,0.0011984053555921712
2024-03-13 00:00:00+00:00,0.0017406924853412,0.0019906924853412,1.0,1,0.001673855104549803
2024-03-14 00:00:00+00:00,-0.0068343245573114,-0.0065843245573114,1.0,1,0.0007155988850365572
2024-03-15 00:00:00+00:00,-0.0020244229594978,-0.0017744229594978,1.0,1,0.0012342218061192516
2024-03-18 00:00:00+00:00,0.0050103768502227,0.0052603768502227,1.0,1,0.0014152715077890194
2024-03-19 00:00:00+00:00,0.0112880005519813,0.0115380005519813,1.0,1,0.002959940439436578
