Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2024-03-04 00:00:00+00:00,0.00014168803664303995,0.00024168803664303997,0.4,5,0.00030766642987544097
2024-03-05 00:00:00+00:00,-0.0017152468346451975,-0.0016652468346451976,0.2,5,0.0008141114095624634
2024-03-06 00:00:00+00:00,-0.0017572780144259,-0.0015572780144259,0.8,5,0.0005814627674862013
2024-03-07 00:00:00+00:00,-0.0026918590914915405,-0.0024418590914915403,1.0,5,0.001809188389914828
2024-03-08 00:00:00+00:00,-0.00527933729328205,-0.00507933729328205,0.8,2,0.00014275373919366005
2024-03-11 00:00:00+00:00,-0.0012302357375734646,-0.0010302357375734645,0.8,5,0.001156200756116653
2024-03-12 00:00:00+00:00,0.0009321210913381601,0.0010321210913381601,0.4,5,0.0009434426251526884
2024-03-13 00:00:00+00:00,0.00241699150490234,0.00246699150490234,0.2,5,0.0012183691574701617
2024-03-14 00:00:00+00:00,-0.0021831800128546,-0.0019331800128546003,1.0,5,0.00038813163894099695
2024-03-15 00:00:00+00:00,-0.0003517529174286015,-0.00015175291742860146,0.8,5,0.0010582796272204631
2024-03-18 00:00:00+00:00,0.0006321190334705252,0.0007821190334705251,0.6,4,0.0005687751824594091
2024-03-19 00:00:00+00:00,-0.0006464393590195,-0.0004964393590195,0.6,5,0.0024604801785114956
2024-03-20 00:00:00+00:00,0.0066957244675275,0.0068457244675275,0.6000000000000001,5,0.0016564609116620564
2024-03-21 00:00:00+00:00,0.00446508386203602,0.00461508386203602,0.6000000000000001,5,0.0013422125408781929
2024-03-22 00:00:00+00:00,-0.0050590398073004595,-0.00485903980730046,0.8,5,0.0009574340629253389
2024-03-25 00:00:00+00:00,0.0032109706308888998,0.0034609706308889,1.0,2,0.00013909313337370015
2024-03-26 00:00:00+00:00,0.0004029365740975231,0.0006529365740975231,1.0,5,0.0006418787020225439
2024-03-27 00:00:00+00:00,-0.0005368788513138443,-0.0004868788513138443,0.2,5,0.0010477159169290321
2024-03-28 00:00:00+00:00,-0.00294128547975234,-0.00284128547975234,0.4,5,0.0009854434693801247
2024-03-29 00:00:00+00:00,0.00105814226155735,0.00120814226155735,0.6,2,0.00033960448889893075
2024-04-01 00:00:00+00:00,-0.0015636925388971801,-0.00136369253889718,0.8,5,0.001011796233783751
2024-04-02 00:00:00+00:00,0.003628526134811275,0.003778526134811275,0.6,4,0.00025054441749074906
2024-04-03 00:00:00+00:00,0.0017019843367906398,0.0019019843367906399,0.8,5,0.0015169369578335629
2024-04-04 00:00:00+00:00,-0.00061544470996904,-0.0005154447099690399,0.4,5,0.0016824763694351953
2024-04-05 00:00:00+00:00,0.0006890637922764801,0.00088906379227648,0.8,5,0.0010396473154614214
2024-04-08 00:00:00+00:00,0.002003847695990918,0.002103847695990918,0.4,5,0.00044460216410744486
2024-04-09 00:00:00+00:00,-0.00138919436399762,-0.00118919436399762,0.8,5,0.0013629227699536437
2024-04-10 00:00:00+00:00,0.0014614340407255596,0.0015614340407255596,0.4,5,0.0009113317274338952
2024-04-11 00:00:00+00:00,0.0013715927493100405,0.0015215927493100404,0.6000000000000001,5,0.0008068838699736213
2024-04-12 00:00:00+00:00,-0.0010569762255349746,-0.0009069762255349747,0.6,4,0.0006041938384614734
2024-04-15 00:00:00+00:00,-0.0053965716619920195,-0.00519657166199202,0.8,5,0.001414984343428811
2024-04-16 00:00:00+00:00,-0.0018308432216133997,-0.0017808432216133998,0.2,5,0.0013358563690189242
2024-04-17 00:00:00+00:00,0.0016735682337728002,0.0018235682337728002,0.6000000000000001,5,0.0011550658238723515
2024-04-18 00:00:00+00:00,-0.00039204764104320004,-0.00024204764104320009,0.6,2,0.0007870638277233716
2024-04-19 00:00:00+00:00,-0.00029363971448753993,-0.00014363971448753997,0.6,5,0.0016752542795509331
2024-04-22 00:00:00+00:00,0.0034814110613350002,0.003631411061335,0.6,3,0.0009686158348560331
2024-04-23 00:00:00+00:00,0.00285038660731488,0.0030503866073148802,0.8,5,0.000570044952432381
2024-04-24 00:00:00+00:00,0.0023652069115936,0.0025652069115936,0.8,5,0.0020388179921378416
2024-04-25 00:00:00+00:00,0.00092620785321072,0.00097620785321072,0.2,5,0.0009746286179395005
2024-04-26 00:00:00+00:00,0.0014035272409866001,0.0014535272409866,0.19999999999999998,4,0.0011781359117244942
2024-04-29 00:00:00+00:00,-0.0006642964309334602,-0.0006142964309334602,0.19999999999999998,5,0.0013611096207833697
2024-04-30 00:00:00+00:00,0.0022656150781821005,0.0024156150781821004,0.6000000000000001,5,0.0007495641069923275
2024-05-01 00:00:00+00:00,0.00596508114017594,0.00621508114017594,1.0,5,0.001102793995174103
2024-05-02 00:00:00+00:00,-0.009957626432829034,-0.009707626432829033,1.0,3,0.0009666814170105942
2024-05-03 00:00:00+00:00,0.0003602316468566401,0.0005102316468566401,0.6,5,0.002200496925494629
2024-05-06 00:00:00+00:00,0.004412497770987601,0.0044624977709876,0.2,5,0.0034490560811978183
2024-05-07 00:00:00+00:00,0.00034216942433437994,0.00044216942433437993,0.4,5,0.0029709454190763986
2024-05-08 00:00:00+00:00,0.00231413248836662,0.00241413248836662,0.4,5,0.0019500762637729122
2024-05-09 00:00:00+00:00,0.0008134443109091999,0.0008634443109092,0.2,5,0.0016418128706789555
2024-05-10 00:00:00+00:00,0.00036192250523506,0.00046192250523506,0.4,5,0.0017171614976764405
2024-05-13 00:00:00+00:00,0.0025064173575486803,0.00260641735754868,0.4,5,0.0018184383653518834
2024-05-14 00:00:00+00:00,0.00232160301586054,0.00242160301586054,0.4,5,0.0018963795512134882
2024-05-15 00:00:00+00:00,-0.005819733903929761,-0.00571973390392976,0.4,5,0.0013768083639715155
2024-05-16 00:00:00+00:00,0.00430052298915308,0.00435052298915308,0.2,5,0.00247628456775766
2024-05-17 00:00:00+00:00,0.00282467419869566,0.00302467419869566,0.8,5,0.0019518293706599743
2024-05-20 00:00:00+00:00,-0.00042903977189132,-0.00027903977189132,0.6000000000000001,5,0.0020572186941993933
2024-05-21 00:00:00+00:00,-0.00038492540806776533,-0.00028492540806776534,0.4,5,0.0015777649457834584
2024-05-22 00:00:00+00:00,0.0027824714099467397,0.0029324714099467396,0.6000000000000001,5,0.0012301600824957174
2024-05-23 00:00:00+00:00,-0.0012087110186917197,-0.0011587110186917198,0.2,5,0.0012928382237336607
2024-05-24 00:00:00+00:00,0.002065895204193032,0.0021158952041930323,0.2,5,0.0018074050654109694
2024-05-27 00:00:00+00:00,0.0005373308004902662,0.0005873308004902663,0.2,5,0.0008852256691064125
2024-05-28 00:00:00+00:00,-0.00030920449575906004,-0.00025920449575906,0.2,5,0.000816191985701932
2024-05-29 00:00:00+00:00,-0.0039888048142753,-0.0037888048142753006,0.8,5,0.0014866353288543919
2024-05-30 00:00:00+00:00,-0.0049628732430302335,-0.004712873243030233,1.0,3,0.00018900088055359154
2024-05-31 00:00:00+00:00,0.0030926161196199622,0.0032926161196199623,0.8,5,0.0011644619063766587
2024-06-03 00:00:00+00:00,-0.00225408307798442,-0.00205408307798442,0.8,5,0.0006536211026382341
2024-06-04 00:00:00+00:00,-0.00875682781459162,-0.008606827814591619,0.6000000000000001,5,0.0009036375435412965
2024-06-05 00:00:00+00:00,0.00489916802306976,0.00494916802306976,0.2,5,0.001967531037538843
2024-06-06 00:00:00+00:00,-0.0004579665677599395,-0.0004079665677599395,0.2,5,0.002232820740962146
2024-06-07 00:00:00+00:00,-0.00013217844114614015,1.7821558853859874e-05,0.6000000000000001,5,0.002184560924961336
2024-06-10 00:00:00+00:00,0.0030602484490278603,0.00316024844902786,0.4,5,0.0013625337085086963
2024-06-11 00:00:00+00:00,0.00022273863715694,0.00037273863715694,0.6000000000000001,5,0.0008691465280038166
2024-06-12 00:00:00+00:00,0.0015925740934950598,0.0016925740934950599,0.4,5,0.0007384934870330541
2024-06-13 00:00:00+00:00,-0.00256518298048682,-0.00246518298048682,0.4,5,0.0024329791205925586
2024-06-14 00:00:00+00:00,-0.003895337182919625,-0.0037953371829196254,0.4,5,0.0007283293329392477
2024-06-17 00:00:00+00:00,0.00021451356585489993,0.0003145135658548999,0.4,5,0.0010325757380032616
2024-06-18 00:00:00+00:00,7.251665408811997e-05,0.00022251665408811998,0.6000000000000001,5,0.00177619937833563
2024-06-19 00:00:00+00:00,0.0007883903560187079,0.000888390356018708,0.4,5,0.0011138954919283552
2024-06-20 00:00:00+00:00,-0.0014091040396551,-0.0013091040396551,0.4,5,0.0006859559287124257
2024-06-21 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-06-24 00:00:00+00:00,0.0018363680585969,0.0019613680585969,0.5,5,0.0021942322723668005
2024-06-25 00:00:00+00:00,0.0005420964955075804,0.0006420964955075805,0.4,5,0.001703069281626893
2024-06-26 00:00:00+00:00,0.0008581884237055801,0.00100818842370558,0.6000000000000001,5,0.0012322482155519173
2024-06-27 00:00:00+00:00,0.0015309035012548802,0.0016809035012548801,0.6000000000000001,5,0.0010423884308468144
2024-06-28 00:00:00+00:00,0.0019871050407961597,0.00203710504079616,0.2,5,0.0012955386554790063
2024-07-01 00:00:00+00:00,0.0031597994787265203,0.00325979947872652,0.4,5,0.0010166314456916867
2024-07-02 00:00:00+00:00,0.0007001392510532798,0.0009001392510532798,0.8,5,0.0010048557646699307
2024-07-03 00:00:00+00:00,0.00039245274873548003,0.00064245274873548,1.0,5,0.00149045950788367
2024-07-04 00:00:00+00:00,-0.0005429704661209516,-0.0003929704661209515,0.6000000000000001,5,0.00048984810624951
2024-07-05 00:00:00+00:00,-0.00313955863693708,-0.00293955863693708,0.8,5,0.0007311555719682458
2024-07-08 00:00:00+00:00,0.0009515139238674998,0.0010515139238674999,0.4,5,0.001326952014287885
2024-07-09 00:00:00+00:00,0.00046070053957420837,0.0006107005395742084,0.6000000000000001,5,0.0010465438226446742
2024-07-10 00:00:00+00:00,0.00384195545218794,0.00399195545218794,0.6000000000000001,5,0.001030518774315288
2024-07-11 00:00:00+00:00,-0.0040574245076675,-0.0038574245076675,0.8,5,0.0013987127047048384
2024-07-12 00:00:00+00:00,0.0005840956932596599,0.00068409569325966,0.4,5,0.000853011947663776
2024-07-15 00:00:00+00:00,-0.0012393136375558,-0.0011893136375558,0.2,5,0.002255308311013302
2024-07-16 00:00:00+00:00,0.0002945989789608152,0.0003945989789608152,0.4,5,0.0021320801332412823
2024-07-17 00:00:00+00:00,-0.01615724159032766,-0.01610724159032766,0.2,5,0.0017224353062304967
2024-07-18 00:00:00+00:00,0.005055691030551679,0.00515569103055168,0.4,5,0.0019263016039145681
2024-07-19 00:00:00+00:00,-0.0009477950781747599,-0.0008477950781747599,0.4,5,0.0024077272458219385
2024-07-22 00:00:00+00:00,-0.006834821918677181,-0.0067348219186771805,0.4,5,0.0018965896238676227
2024-07-23 00:00:00+00:00,-0.00866629729121158,-0.008616297291211581,0.2,5,0.001970464438314093
2024-07-24 00:00:00+00:00,0.00297096654733,0.00322096654733,1.0,1,0.0010610025915962764
2024-07-25 00:00:00+00:00,-0.0031677754689537403,-0.00296777546895374,0.8,5,0.002344850249333504
2024-07-26 00:00:00+00:00,0.0032101631967445805,0.0033101631967445803,0.4,5,0.0019640140582119483
2024-07-29 00:00:00+00:00,-0.0017141381452538999,-0.0015641381452539,0.6000000000000001,5,0.0008836349512006495
2024-07-30 00:00:00+00:00,-0.00655444139846605,-0.00640444139846605,0.6,4,0.0007098565195737458
2024-07-31 00:00:00+00:00,-0.00910229992717438,-0.00905229992717438,0.19999999999999998,5,0.0013340799054112817
2024-08-01 00:00:00+00:00,-0.006557967067034259,-0.006507967067034259,0.2,5,0.0019440282834434493
2024-08-02 00:00:00+00:00,-0.01978744034003142,-0.01963744034003142,0.6000000000000001,5,0.002461544618453378
2024-08-05 00:00:00+00:00,0.0023965278868659807,0.0024965278868659805,0.4,5,0.0029253645924841123
2024-08-06 00:00:00+00:00,-0.006195948670651601,-0.006045948670651601,0.6000000000000001,5,0.00132691244833238
2024-08-07 00:00:00+00:00,0.005094228646033581,0.005194228646033581,0.4,5,0.0011608754863314387
2024-08-08 00:00:00+00:00,0.009671334654453474,0.009771334654453474,0.4,4,0.0004428079519375674
2024-08-09 00:00:00+00:00,-0.0040518889205259,-0.0038643889205259,0.75,2,6.6747858052689e-05
2024-08-12 00:00:00+00:00,0.00021005532158740008,0.00036005532158740007,0.6,5,0.001064138768889071
2024-08-13 00:00:00+00:00,0.0055583665416958665,0.005658366541695867,0.39999999999999997,3,0.0010843673861158135
2024-08-14 00:00:00+00:00,-0.0020106922374579198,-0.00191069223745792,0.39999999999999997,5,0.002219513484526381
2024-08-15 00:00:00+00:00,0.00523889984502234,0.00538889984502234,0.6000000000000001,5,0.002165860532417513
2024-08-16 00:00:00+00:00,0.004348942231903599,0.004398942231903599,0.2,5,0.000970271101358188
2024-08-19 00:00:00+00:00,-0.0034426308928718805,-0.0032426308928718804,0.8,5,0.0007626757039585423
2024-08-20 00:00:00+00:00,-0.005475663868007941,-0.005375663868007941,0.4,5,0.0009648408781578474
2024-08-21 00:00:00+00:00,-0.000926694319284,-0.000726694319284,0.8,1,0.0001368180681991525
2024-08-22 00:00:00+00:00,-0.0014356423108954,-0.0012356423108953998,0.8,5,0.0005966614581166073
2024-08-23 00:00:00+00:00,0.004256611716547699,0.0043566117165476995,0.4,5,0.0014899616409711624
2024-08-26 00:00:00+00:00,-0.00011552179445336008,-1.5521794453360068e-05,0.4,5,0.0014798665743345023
2024-08-27 00:00:00+00:00,-0.0001616124840692,-0.0001116124840692,0.2,5,0.0013042071230103974
2024-08-28 00:00:00+00:00,0.0008652542137954199,0.00096525421379542,0.4,5,0.0005195306945895134
2024-08-29 00:00:00+00:00,0.0030487508214846405,0.0031487508214846404,0.4,5,0.0014029718131602878
2024-08-30 00:00:00+00:00,0.0034436819096107995,0.0035936819096107995,0.6,3,0.001050131495855107
2024-09-02 00:00:00+00:00,0.0013412938397082404,0.0014912938397082403,0.6,5,0.001993083282401931
2024-09-03 00:00:00+00:00,-0.013155059987625558,-0.013055059987625559,0.4,5,0.002616679337245478
2024-09-04 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-09-05 00:00:00+00:00,0.0048245874603564,0.0049495874603564,0.5,5,0.0006415906279329793
2024-09-06 00:00:00+00:00,-0.0041774230344240396,-0.004077423034424039,0.4,5,0.000560852370997865
2024-09-09 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-09-10 00:00:00+00:00,0.0003263407522500199,0.0004513407522500199,0.5,5,0.0007975405041375713
2024-09-11 00:00:00+00:00,-0.0042720149190111,-0.0040720149190111,0.8,2,0.0015233420069536924
2024-09-12 00:00:00+00:00,0.00619569648726676,0.0063456964872667596,0.6,5,0.0008304074067843642
2024-09-13 00:00:00+00:00,-0.0030498674713671497,-0.0028998674713671497,0.6,4,0.0019272600770845877
2024-09-16 00:00:00+00:00,0.003964532960543279,0.0040645329605432795,0.4,5,0.0015146393666648627
2024-09-17 00:00:00+00:00,0.003786525395968481,0.003936525395968481,0.6000000000000001,5,0.0014539698511369411
2024-09-18 00:00:00+00:00,0.00460288681365958,0.00465288681365958,0.2,5,0.0022595996884584822
2024-09-19 00:00:00+00:00,0.0036567981974911404,0.0038067981974911403,0.6000000000000001,5,0.0018604412556742854
2024-09-20 00:00:00+00:00,0.001499326073009687,0.001649326073009687,0.6000000000000001,5,0.0013555721613867067
2024-09-23 00:00:00+00:00,0.0016608549669948197,0.0017608549669948198,0.4,5,0.0015689971751642092
2024-09-24 00:00:00+00:00,0.0132708472468182,0.0134708472468182,0.8,1,0.0008712554113335536
2024-09-25 00:00:00+00:00,-0.0007140670073949801,-0.0005140670073949801,0.8,5,0.0006722906330299827
2024-09-26 00:00:00+00:00,0.007889173991833117,0.008039173991833118,0.6000000000000001,5,0.0007294938558635605
2024-09-27 00:00:00+00:00,-0.00133888983977555,-0.00113888983977555,0.8,2,0.0013469259670870104
2024-09-30 00:00:00+00:00,-0.0007163152154044,-0.0005163152154044,0.8,5,0.002124632260589521
2024-10-01 00:00:00+00:00,-0.004835626512839739,-0.00478562651283974,0.2,5,0.0011696610709549403
2024-10-02 00:00:00+00:00,0.00027552540830897993,0.0004755254083089799,0.8,5,0.0008546326376121559
2024-10-03 00:00:00+00:00,-0.00505962681252786,-0.00495962681252786,0.4,5,0.003798361172214466
2024-10-04 00:00:00+00:00,-0.0033352476680979393,-0.0032352476680979395,0.4,5,0.00108232708189628
2024-10-07 00:00:00+00:00,-0.0017902378621377799,-0.0016902378621377798,0.4,5,0.004094697920699843
2024-10-08 00:00:00+00:00,0.00016765057344389996,0.00021765057344389995,0.2,5,0.0011600163981882992
2024-10-09 00:00:00+00:00,-0.00143390903649828,-0.00138390903649828,0.2,5,0.0007434208080576066
2024-10-10 00:00:00+00:00,0.0016886250791267401,0.0017886250791267402,0.4,5,0.0013734803635785946
2024-10-11 00:00:00+00:00,-0.00049275445049196,-0.00044275445049196004,0.2,5,0.0008746334913572646
2024-10-14 00:00:00+00:00,0.0007477489160871,0.0008477489160871,0.4,5,0.001451210781727111
2024-10-15 00:00:00+00:00,-0.00451965746435718,-0.00451965746435718,0.0,5,0.0015954418897789337
2024-10-16 00:00:00+00:00,0.0003848800881649801,0.0005848800881649801,0.8,5,0.00054725680117338
2024-10-17 00:00:00+00:00,0.0030178247401615997,0.0030678247401616,0.2,5,0.0010261634925465702
2024-10-18 00:00:00+00:00,-0.0015726764904417,-0.0015226764904417,0.2,5,0.0015834705289760858
2024-10-21 00:00:00+00:00,0.00098101557254784,0.0010810155725478401,0.4,5,0.0007959449334283962
2024-10-22 00:00:00+00:00,0.0053648716070973,0.0054648716070973,0.4,5,0.004378860172577641
2024-10-23 00:00:00+00:00,0.00645193013614066,0.0065519301361406605,0.4,5,0.001895685012679517
2024-10-24 00:00:00+00:00,0.0007931802021268001,0.0009931802021268,0.8,5,0.0017536652027364777
2024-10-25 00:00:00+00:00,0.00430043409440568,0.00445043409440568,0.6000000000000001,5,0.0009698585272464287
2024-10-28 00:00:00+00:00,-0.0006831050959143399,-0.0005331050959143399,0.6000000000000001,5,0.0008746209197828082
2024-10-29 00:00:00+00:00,0.00030226075113845997,0.00040226075113845996,0.4,5,0.0006257892750338647
2024-10-30 00:00:00+00:00,0.00014591347531286704,0.00024591347531286703,0.4,5,0.00129688110420664
2024-10-31 00:00:00+00:00,-0.004210086677463519,-0.00416008667746352,0.2,5,0.0016011873089724206
2024-11-01 00:00:00+00:00,0.0024684432809417797,0.0026184432809417796,0.6000000000000001,5,0.001257931243243315
2024-11-04 00:00:00+00:00,2.843785731583273e-05,0.00012843785731583274,0.4,5,0.0011845294315550653
2024-11-05 00:00:00+00:00,0.00014785050132417498,0.00024785050132417497,0.4,4,0.0005468022041331391
2024-11-06 00:00:00+00:00,0.00813063938892728,0.008230639388927279,0.4,5,0.0008943308373502714
2024-11-07 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-11-08 00:00:00+00:00,0.0,0.0,0.0,0,
2024-11-11 00:00:00+00:00,0.0006812287313846501,0.0008062287313846501,0.5,4,0.0003666608626793112
2024-11-12 00:00:00+00:00,0.0011917517488803397,0.0012917517488803397,0.4,5,0.0011257338750928392
2024-11-13 00:00:00+00:00,0.00054454214060112,0.0006945421406011201,0.6000000000000001,5,0.0029657997185509348
2024-11-14 00:00:00+00:00,0.0005278901208114997,0.0006778901208114998,0.6000000000000001,5,0.0008590550414134555
2024-11-15 00:00:00+00:00,-0.00401282636812808,-0.0039128263681280796,0.4,5,0.0009040357068363485
2024-11-18 00:00:00+00:00,-0.00041578903504136,-0.00031578903504136,0.4,5,0.0022364860208112583
2024-11-19 00:00:00+00:00,-0.0018341996231325752,-0.001634199623132575,0.8,4,0.0007307863316278869
2024-11-20 00:00:00+00:00,0.0006591377980473001,0.0008591377980473001,0.8,5,0.0006833835531905333
2024-11-21 00:00:00+00:00,-0.00590206692591354,-0.00580206692591354,0.4,5,0.0013876251108349373
2024-11-22 00:00:00+00:00,0.0008976353822944202,0.0009476353822944202,0.2,5,0.0016506225581524483
2024-11-25 00:00:00+00:00,-0.005565713999831739,-0.005515713999831739,0.2,5,0.0012397719020987657
2024-11-26 00:00:00+00:00,-0.0037676717084947,-0.0036676717084947004,0.4,5,0.0018013803072405802
2024-11-27 00:00:00+00:00,-0.00484970987401656,-0.00469970987401656,0.6000000000000001,5,0.0008838153527791423
2024-11-28 00:00:00+00:00,-0.001271056043802,-0.001071056043802,0.8,1,0.0016562195083808494
2024-11-29 00:00:00+00:00,-0.0023960929659401203,-0.00219609296594012,0.8,5,0.0011319718297195397
2024-12-02 00:00:00+00:00,0.0046102937950241,0.0048102937950241,0.8,1,3.0384349610004537e-05
2024-12-03 00:00:00+00:00,0.0010620536360553998,0.0013120536360553998,1.0,5,0.0008561192855840848
2024-12-04 00:00:00+00:00,-0.00289057440085346,-0.00269057440085346,0.8,5,0.0006589884385901813
2024-12-05 00:00:00+00:00,0.00100940347341304,0.00115940347341304,0.6000000000000001,5,0.001476422962959034
2024-12-06 00:00:00+00:00,-0.0007541196101479601,-0.0006041196101479601,0.6000000000000001,5,0.0005852731379040668
2024-12-09 00:00:00+00:00,0.002834554343731896,0.0029845543437318958,0.6000000000000001,5,0.0007239127575314695
2024-12-10 00:00:00+00:00,-0.0025048727534285,-0.0023048727534285,0.8,5,0.0021207295909580395
2024-12-11 00:00:00+00:00,0.0007424936518153201,0.0008924936518153201,0.6000000000000001,5,0.0006929374758838319
2024-12-12 00:00:00+00:00,-0.00096290185549442,-0.00086290185549442,0.4,5,0.0005121845946389059
2024-12-13 00:00:00+00:00,0.0040627302389884,0.0042627302389883995,0.8,5,0.0009064100739827188
2024-12-16 00:00:00+00:00,0.0009599174827368396,0.0011599174827368395,0.8,5,0.0009818170509355976
2024-12-17 00:00:00+00:00,0.00044844604428367153,0.0005984460442836715,0.6000000000000001,5,0.0013414035729023299
2024-12-18 00:00:00+00:00,-0.015260091700424581,-0.01506009170042458,0.8,5,0.000943886113404817
2024-12-19 00:00:00+00:00,0.00943444314928212,0.009584443149282121,0.6000000000000001,5,0.0017471305049093823
2024-12-20 00:00:00+00:00,0.00042435860437097493,0.0006743586043709749,1.0,4,0.00031801030496520394
2024-12-23 00:00:00+00:00,0.0005977649292367601,0.0007977649292367601,0.8,5,0.001101269214702209
2024-12-24 00:00:00+00:00,-0.0010432607058076802,-0.0008932607058076801,0.6000000000000001,5,0.0009195462931627157
2024-12-25 00:00:00+00:00,0.00049472904257052,0.0006447290425705199,0.6000000000000001,5,0.0007761161601812181
2024-12-26 00:00:00+00:00,-0.0008697461955643,-0.0006197461955643,1.0,1,0.000832066389013301
2024-12-27 00:00:00+00:00,5.793314764024988e-06,0.000255793314764025,1.0,4,0.00040067903384908324
2024-12-30 00:00:00+00:00,-0.0050874916201307605,-0.00498749162013076,0.4,5,0.0008117354989697761
2024-12-31 00:00:00+00:00,-0.00204869862377768,-0.00199869862377768,0.2,5,0.0018004540563489057
2025-01-02 00:00:00+00:00,0.0007838176298758999,0.0008838176298759,0.4,5,0.0004300105011128392
2025-01-03 00:00:00+00:00,0.00370871875777338,0.00390871875777338,0.8,5,0.00045639256700204836
2025-01-06 00:00:00+00:00,0.00642869007836024,0.00662869007836024,0.8,5,0.0007791118875221887
2025-01-07 00:00:00+00:00,-0.0007220148898807666,-0.0005720148898807667,0.6,3,0.000549900424591137
2025-01-08 00:00:00+00:00,-0.00209441605406778,-0.0019444160540677802,0.6,5,0.001297650542300561
2025-01-09 00:00:00+00:00,-0.00353112003140982,-0.00333112003140982,0.8,5,0.0011156961530383231
2025-01-10 00:00:00+00:00,-0.0046620021631750405,-0.004462002163175041,0.8,5,0.0009949492925427476
2025-01-13 00:00:00+00:00,1.745770610169986e-05,0.00016745770610169988,0.6000000000000001,5,0.0008076350035693526
2025-01-14 00:00:00+00:00,0.005164242462330481,0.00521424246233048,0.2,5,0.0007920158577743904
2025-01-15 00:00:00+00:00,-0.00016070679176266025,3.929320823733975e-05,0.8,5,0.0009174059837247806
2025-01-16 00:00:00+00:00,-0.0058608386118404795,-0.0057108386118404795,0.6000000000000001,5,0.0013202033229863211
2025-01-17 00:00:00+00:00,0.00291175468623675,0.00306175468623675,0.6,2,0.0007315466463115387
2025-01-20 00:00:00+00:00,0.007221495706125039,0.007371495706125039,0.6,5,0.001353015750454184
2025-01-21 00:00:00+00:00,-0.000125,0.0,0.5,0,
2025-01-22 00:00:00+00:00,0.0030387021633795997,0.0031637021633796,0.5,5,0.0010853200607437489
2025-01-23 00:00:00+00:00,0.0015757475086650601,0.00162574750866506,0.2,5,0.0007269766782771267
2025-01-24 00:00:00+00:00,-0.00036512391291966664,-0.00011512391291966662,1.0,3,0.00044724606607894494
2025-01-27 00:00:00+00:00,-0.007051438560418039,-0.006901438560418039,0.6,5,0.0016911779356977453
2025-01-28 00:00:00+00:00,0.0034952718802076,0.0036952718802076,0.8,1,0.0021844352113491645
2025-01-29 00:00:00+00:00,-0.0017691682195193003,-0.0015691682195193002,0.8,5,0.0005920434923916332
2025-01-30 00:00:00+00:00,-0.0012474434277382,-0.0010474434277382,0.8,3,0.0009011701152925574
2025-01-31 00:00:00+00:00,-0.000125,0.0,0.5,0,
2025-02-03 00:00:00+00:00,0.00032635992123544017,0.00045135992123544017,0.5,5,0.0005031673614457898
2025-02-04 00:00:00+00:00,-0.0028904221873129196,-0.00279042218731292,0.4,5,0.00041845449236373384
2025-02-05 00:00:00+00:00,-0.00228910718946192,-0.00218910718946192,0.4,5,0.0011100067190857256
2025-02-06 00:00:00+00:00,-0.0024514364690249803,-0.00225143646902498,0.8,5,0.00041227439389195564
2025-02-07 00:00:00+00:00,-0.0025359350613737997,-0.0023859350613737998,0.6000000000000001,5,0.001945458330373346
2025-02-10 00:00:00+00:00,0.0007037079496817399,0.0008037079496817399,0.4,5,0.000993134492427885
2025-02-11 00:00:00+00:00,0.0022725743105086,0.0025225743105086,1.0,1,0.00019040241264288427
2025-02-12 00:00:00+00:00,0.00563565705871378,0.00583565705871378,0.8,5,0.0010219765574646757
2025-02-13 00:00:00+00:00,-0.00020772704833558017,-7.727048335580151e-06,0.8,5,0.0010507660988142938
2025-02-14 00:00:00+00:00,0.0023630028149695995,0.0025630028149695996,0.8,5,0.0007749089351953254
2025-02-17 00:00:00+00:00,0.0006446873846308334,0.0008446873846308334,0.8,3,0.0001968286816529742
2025-02-18 00:00:00+00:00,0.0004808691881281401,0.0006808691881281401,0.8,5,0.0008544138700670386
2025-02-19 00:00:00+00:00,-0.004981683442741425,-0.004831683442741425,0.6,4,0.0005548381225003636
2025-02-20 00:00:00+00:00,-0.0020138058021595667,-0.0018263058021595667,0.75,3,0.00014622046690304617
2025-02-21 00:00:00+00:00,-0.0010953204923102,-0.0009953204923102,0.39999999999999997,5,0.0006810887089458282
2025-02-24 00:00:00+00:00,-0.00040870880459016644,-0.0002587088045901665,0.6,3,0.0006988546792330593
2025-02-25 00:00:00+00:00,-0.0009126249835069798,-0.0007626249835069798,0.6,5,0.0009900969545834956
2025-02-26 00:00:00+00:00,-0.00214697744900536,-0.00199697744900536,0.6000000000000001,5,0.00039686070878131973
2025-02-27 00:00:00+00:00,-0.0026591107831921,-0.0024091107831921,1.0,1,0.0003450267670101915
2025-02-28 00:00:00+00:00,0.00067087025766718,0.00092087025766718,1.0,5,0.002519767644282277
2025-03-03 00:00:00+00:00,0.00223438641070304,0.00243438641070304,0.8,5,0.00041485887994790566
2025-03-04 00:00:00+00:00,0.0074023642364921495,0.007602364236492149,0.8,2,0.00034233757355203254
2025-03-05 00:00:00+00:00,0.006651009650553321,0.00685100965055332,0.8,5,0.0010816655986012461
2025-03-06 00:00:00+00:00,-0.000125,0.0,0.5,0,
