Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2024-08-01 00:00:00+00:00,-0.006323363455967046,-0.006186999819603409,0.5454545454545455,22,0.0014187077107615969
2024-08-02 00:00:00+00:00,-0.004833347470575929,-0.004787892925121383,0.18181818181818177,18,0.0011397929025946862
2024-08-05 00:00:00+00:00,-0.0010812799256398667,-0.0009146132589732,0.6666666666666666,6,0.0014115297032599769
2024-08-06 00:00:00+00:00,-0.0038974459610775897,-0.003736731675363304,0.6428571428571428,14,0.0011786740685148336
2024-08-21 00:00:00+00:00,-0.0006191196172230964,-0.00042269104579452496,0.7857142857142857,8,0.0009814260343742295
2024-08-22 00:00:00+00:00,-0.0020240630230163184,-0.0019558812048345,0.2727272727272727,11,0.0007278293581558699
2024-08-23 00:00:00+00:00,0.003643423301485482,0.0037316585956031294,0.35294117647058826,17,0.0010848989788289926
2024-08-26 00:00:00+00:00,-0.0022916098993236976,-0.0022180804875589918,0.2941176470588235,12,0.001448255331015274
2024-08-27 00:00:00+00:00,0.0006586861439331917,0.0007211861439331917,0.25,12,0.0009300131393275034
2024-08-28 00:00:00+00:00,-0.0004387408375995277,-0.000372074170932861,0.26666666666666666,15,0.0014289784283120501
2024-08-29 00:00:00+00:00,0.0048790613421449336,0.0050457280088116,0.6666666666666667,5,0.0007314742392259053
2024-08-30 00:00:00+00:00,0.0006039569749152118,0.0007804275631505059,0.7058823529411764,17,0.0009828947025702945
2024-09-02 00:00:00+00:00,0.002072296759638876,0.0021017085243447585,0.11764705882352941,16,0.001220275913243767
2024-09-03 00:00:00+00:00,-0.007472555159818356,-0.007456930159818356,0.0625,16,0.0013907863439457037
2024-09-18 00:00:00+00:00,0.0022430427626014653,0.0022930427626014654,0.19999999999999998,20,0.001290950179415418
2024-09-19 00:00:00+00:00,0.0024765344652669004,0.0026140344652669004,0.5499999999999999,9,0.00044739872959444985
2024-09-20 00:00:00+00:00,0.0020452522838478823,0.002161918950514549,0.4666666666666666,15,0.0009100137849241428
2024-09-23 00:00:00+00:00,-0.00019635478092328988,-9.63547809232899e-05,0.4,10,0.0010173882461145514
2024-09-24 00:00:00+00:00,-0.0033331256504888,-0.0031081256504888,0.9,1,0.00017327270759076585
2024-09-25 00:00:00+00:00,0.0009476577509943329,0.0011143244176609996,0.6666666666666667,3,0.0006833659145905925
2024-09-26 00:00:00+00:00,0.004298996388422814,0.004513282102708529,0.8571428571428571,14,0.001260846464049755
2024-09-27 00:00:00+00:00,-0.0017327714450089478,-0.0015184857307232334,0.8571428571428571,3,0.0012455625831785143
2024-09-30 00:00:00+00:00,-0.0011138379614534443,-0.0009471712947867777,0.6666666666666666,9,0.0011139280848925404
2024-10-01 00:00:00+00:00,-0.005475540487718493,-0.005375540487718493,0.39999999999999997,15,0.0011708428546134836
2024-10-16 00:00:00+00:00,0.0015483903454874002,0.0017983903454874002,1.0,3,0.000713971788743601
2024-10-17 00:00:00+00:00,0.0036893454740280717,0.003885774045456643,0.7857142857142856,14,0.0009179242561109431
2024-10-18 00:00:00+00:00,0.00031486817260533155,0.0004069734357632263,0.3684210526315789,19,0.0012194976035469097
2024-10-21 00:00:00+00:00,0.0019006905459725124,0.0020322694933409334,0.5263157894736842,9,0.000482214547053032
2024-10-22 00:00:00+00:00,0.001611260790070869,0.0017634347031143473,0.608695652173913,23,0.0025672377827345165
2024-10-23 00:00:00+00:00,0.004167218275115224,0.004341131318593486,0.6956521739130435,7,0.0009177127257752476
2024-10-24 00:00:00+00:00,9.102881825937142e-05,0.0002576954849260381,0.6666666666666666,21,0.0013782798761812047
2024-10-25 00:00:00+00:00,0.003874499832676033,0.004029261737437938,0.6190476190476191,8,0.000952741782676249
2024-10-28 00:00:00+00:00,-0.0012624164441550599,-0.00104366644415506,0.875,5,0.0004798675340665281
2024-10-29 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-11-13 00:00:00+00:00,-0.00034219892353013284,-0.0002171989235301328,0.5,19,0.00168586458966212
2024-11-14 00:00:00+00:00,0.00037516706806134343,0.00044095654174555396,0.2631578947368421,17,0.0008491597620395439
2024-11-15 00:00:00+00:00,0.00024146533464167104,0.0003297006287593181,0.35294117647058826,11,0.0008866743676835826
2024-11-18 00:00:00+00:00,0.0006129477885881337,0.0007493114249517701,0.5454545454545455,10,0.0009230701450735183
2024-11-19 00:00:00+00:00,-0.004239007726342,-0.004039007726342,0.8,3,0.0004038654778437386
2024-11-20 00:00:00+00:00,-0.0002787855800267167,-0.00011211891336005001,0.6666666666666666,6,0.0008110907902907702
2024-11-21 00:00:00+00:00,-0.0046230358826063935,-0.00443970254927306,0.7333333333333333,15,0.001489475540172799
2024-11-22 00:00:00+00:00,0.002615685321122937,0.00269901865445627,0.33333333333333337,10,0.000900356853738431
2024-11-25 00:00:00+00:00,-0.00467627084863456,-0.00452627084863456,0.6000000000000001,5,0.001161634370803054
2024-11-26 00:00:00+00:00,-0.0018769660237589417,-0.001710299357092275,0.6666666666666667,12,0.0007961848455732221
2024-12-11 00:00:00+00:00,-2.0557548124669147e-05,0.00012944245187533084,0.6,15,0.0007781958839239677
2024-12-12 00:00:00+00:00,-2.2918286662974933e-05,0.00017708171333702508,0.8,4,0.0007841244997718808
2024-12-13 00:00:00+00:00,0.002432953599095529,0.002614771780913711,0.7272727272727273,11,0.0007721101322581962
2024-12-16 00:00:00+00:00,0.0010694385471054727,0.0012967112743782,0.9090909090909091,1,0.0009182030753875726
2024-12-17 00:00:00+00:00,0.0006787465524972957,0.0009037465524972957,0.9,10,0.0004842542060731641
2024-12-18 00:00:00+00:00,-0.0068417156002526045,-0.006693988327525332,0.5909090909090909,22,0.0014483763038984083
2024-12-19 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-12-20 00:00:00+00:00,0.0,0.0,0.0,0,
2024-12-23 00:00:00+00:00,0.0013105502244428668,0.0014355502244428667,0.5,6,0.0007630701647778065
2024-12-24 00:00:00+00:00,0.0006082261659060285,0.0006796547373346,0.2857142857142857,7,0.0005156417290696026
2025-01-09 00:00:00+00:00,-0.0023736666928884887,-0.0021824902223002533,0.7647058823529411,17,0.001748793974430496
2025-01-10 00:00:00+00:00,-0.002986066944984844,-0.0029582891672070666,0.11111111111111113,18,0.001477000725694789
2025-01-13 00:00:00+00:00,0.0008025112413538612,0.0009414001302427501,0.5555555555555556,8,0.0014340669144794118
2025-01-14 00:00:00+00:00,0.002204889631476739,0.0023298896314767393,0.5,14,0.0012663148987024455
2025-01-15 00:00:00+00:00,-0.0019754596651503442,-0.0018782374429281222,0.38888888888888884,18,0.0011633200024378943
2025-01-16 00:00:00+00:00,-0.0035700813456413807,-0.0034728591234191586,0.38888888888888884,12,0.0017398186971709247
2025-01-17 00:00:00+00:00,0.0019472950353271266,0.00203062836866046,0.3333333333333333,15,0.002367172471797771
2025-01-20 00:00:00+00:00,0.004540135894696184,0.004595691450251739,0.22222222222222224,18,0.00195841524142014
2025-01-21 00:00:00+00:00,-0.000125,0.0,0.5,0,
2025-01-22 00:00:00+00:00,0.0007381716669812223,0.0008631716669812223,0.5,9,0.001737464497906313
2025-02-06 00:00:00+00:00,-0.0013706875371867471,-0.001148465314964525,0.8888888888888888,4,0.000528632877421803
2025-02-07 00:00:00+00:00,-0.000629800856091111,-0.00042146752275777773,0.8333333333333333,18,0.0007081134011189534
2025-02-10 00:00:00+00:00,9.906693793323492e-05,0.00019628916015545714,0.38888888888888884,14,0.0010825659098559523
2025-02-11 00:00:00+00:00,0.005569485518934091,0.005765914090362662,0.7857142857142857,8,0.0006764419610395864
2025-02-12 00:00:00+00:00,0.004566054669690255,0.004784804669690255,0.875,4,0.0008920207838965532
2025-02-13 00:00:00+00:00,0.004116260963143421,0.004266260963143421,0.6,5,0.0007678992656743819
2025-02-14 00:00:00+00:00,-6.460661664763572e-05,0.00011396481192379286,0.7142857142857143,14,0.0011392428773438295
2025-02-17 00:00:00+00:00,-0.0012572828500453381,-0.0010608542786167668,0.7857142857142856,3,0.0010295804858022938
2025-02-18 00:00:00+00:00,0.0011907563592895901,0.0013657563592895901,0.7,10,0.0006001287102620469
2025-02-19 00:00:00+00:00,-0.0017251398865040443,-0.0016001398865040442,0.5,9,0.0006588136380208118
2025-03-06 00:00:00+00:00,-0.0035276731647836384,-0.003305450942561416,0.8888888888888888,6,0.000926923450457052
2025-03-07 00:00:00+00:00,0.002058806838910017,0.00226714017224335,0.8333333333333334,2,0.001062941361634693
2025-03-10 00:00:00+00:00,-0.002264737732777461,-0.0020364768632122436,0.9130434782608696,23,0.003644808308711645
2025-03-11 00:00:00+00:00,0.004999349611684314,0.005184132220379966,0.7391304347826086,6,0.001009197695416982
2025-03-12 00:00:00+00:00,-0.0013969493242103417,-0.001230282657543675,0.6666666666666666,12,0.0011242541158231654
2025-03-13 00:00:00+00:00,0.0010311740993223335,0.0012186740993223334,0.75,3,0.0012394561817144166
2025-03-14 00:00:00+00:00,-0.0026250438776938795,-0.0025250438776938796,0.39999999999999997,5,0.0005806384605753383
2025-03-17 00:00:00+00:00,-0.002822437264697825,-0.002722437264697825,0.4,4,0.001387588616113453
2025-03-18 00:00:00+00:00,0.001755655906240625,0.001818155906240625,0.25,4,0.0011134639747619262
2025-03-19 00:00:00+00:00,-0.0003561472876496168,-0.0002061472876496168,0.6,10,0.0013464717757911584
2025-04-03 00:00:00+00:00,-0.0023466498090370163,-0.0021466498090370162,0.8,6,0.0007438711979002884
2025-04-04 00:00:00+00:00,-0.019585834931342423,-0.019398334931342423,0.75,24,0.0022587612156579656
2025-04-07 00:00:00+00:00,0.0025118371871222004,0.0025118371871222004,0.0,24,0.0063534907004531085
2025-04-08 00:00:00+00:00,-0.00845135644831888,-0.008336773114985548,0.45833333333333337,13,0.0014299506382942028
2025-04-09 00:00:00+00:00,0.010924666174609007,0.01103336182678292,0.4347826086956522,23,0.0034099919784274266
2025-04-10 00:00:00+00:00,-0.008296597054598624,-0.00810094488068558,0.782608695652174,5,0.0009705898142859607
2025-04-11 00:00:00+00:00,0.004502234692477538,0.004697886866390582,0.782608695652174,23,0.004843658508338515
2025-04-14 00:00:00+00:00,-0.0022773042578730926,-0.0020599129535252667,0.8695652173913042,3,0.002466464819617356
2025-04-15 00:00:00+00:00,0.0010074643074801696,0.0011824643074801696,0.7,10,0.0015047971600444699
2025-04-16 00:00:00+00:00,-0.0021844562705395872,-0.0021094562705395873,0.3,8,0.0017105113156338852
2025-05-05 00:00:00+00:00,-0.0010735726527205773,-0.0008860726527205774,0.75,8,0.0008464254289887948
2025-05-06 00:00:00+00:00,-0.00017327383687614018,-7.952383687614018e-05,0.375,5,0.0002867736803020308
2025-05-07 00:00:00+00:00,-0.0036425780008544177,-0.003460759819036236,0.7272727272727273,11,0.0006155875155126728
2025-05-08 00:00:00+00:00,0.0004051828904685217,0.0005123257476113788,0.4285714285714286,14,0.0018421097133693907
2025-05-09 00:00:00+00:00,0.003378593804595595,0.0034678795188813095,0.3571428571428572,10,0.0018375266949526437
2025-05-12 00:00:00+00:00,0.0006725214252356844,0.0007909424778672633,0.4736842105263158,19,0.0019284061509296853
2025-05-13 00:00:00+00:00,0.0075264673630003895,0.007579098941947758,0.2105263157894737,17,0.0016235107081991283
2025-05-14 00:00:00+00:00,-0.0030441732198689024,-0.002926526161045373,0.47058823529411764,11,0.0010323334064973237
2025-05-15 00:00:00+00:00,-0.006517181866367876,-0.006399534807544347,0.47058823529411764,17,0.0013608641754633847
2025-05-16 00:00:00+00:00,-3.32539700881263e-05,-3.8422053822439434e-06,0.11764705882352941,15,0.001635640139543026
2025-06-02 00:00:00+00:00,0.004485908218200653,0.004585908218200653,0.4,13,0.0007344067821805782
2025-06-03 00:00:00+00:00,0.0079846415074292,0.0082346415074292,1.0,1,0.0005715003496812324
2025-06-04 00:00:00+00:00,-0.001957355738659056,-0.0017073557386590556,1.0,18,0.0011150733639313571
2025-06-05 00:00:00+00:00,0.0019681300694635332,0.0020931300694635334,0.5,12,0.0008992543113992992
2025-06-06 00:00:00+00:00,0.0012269146589236838,0.0013519146589236837,0.5,12,0.0006367169588533132
2025-06-09 00:00:00+00:00,0.0006697200680794444,0.0008155534014127777,0.5833333333333333,9,0.0009783055213110003
2025-06-10 00:00:00+00:00,-0.0008291809033248223,-0.0006902920144359334,0.5555555555555556,6,0.0007109537895239494
2025-06-11 00:00:00+00:00,-0.0011425378465035883,-0.0009550378465035882,0.75,24,0.0018917225091983718
2025-06-12 00:00:00+00:00,-0.0038396932722252865,-0.0036834432722252864,0.625,9,0.0006402726208299666
2025-06-13 00:00:00+00:00,0.00015267071887819098,0.00029155960776707987,0.5555555555555556,5,0.0005690120381313963
2025-06-30 00:00:00+00:00,-0.0008742836228272807,-0.0006798391783828363,0.7777777777777778,9,0.0009157670126074405
2025-07-01 00:00:00+00:00,-5.452516936805239e-05,8.833197348909045e-05,0.5714285714285714,21,0.0015848167350371682
2025-07-02 00:00:00+00:00,-0.000911120716600407,-0.0008277873832670736,0.3333333333333333,15,0.0010943294604659314
2025-07-03 00:00:00+00:00,0.000982195115104532,0.0010743003782624266,0.3684210526315789,19,0.0019833210665230676
2025-07-04 00:00:00+00:00,-0.0016821379746876789,-0.0015637169220561,0.4736842105263158,10,0.0007667755011209325
2025-07-07 00:00:00+00:00,0.0013373401647379852,0.0014373401647379852,0.4,15,0.001275969122946578
2025-07-08 00:00:00+00:00,0.0008084168466434052,0.0008917501799767386,0.33333333333333337,13,0.0013158322877962153
2025-07-09 00:00:00+00:00,-0.0014587974695380406,-0.0013818743926149637,0.3076923076923077,11,0.0011024202776220697
2025-07-10 00:00:00+00:00,0.0029113425860603,0.003008564808282522,0.3888888888888889,18,0.0015552021652590886
2025-07-11 00:00:00+00:00,-0.0017098738858233556,-0.0015293183302678,0.7222222222222222,5,0.002709995633960605
2025-07-28 00:00:00+00:00,-0.0021039171408247428,-0.001925345712253314,0.7142857142857143,7,0.0010339070751622917
2025-07-29 00:00:00+00:00,-0.00149022322768215,-0.00133397322768215,0.625,16,0.0013684931388419635
2025-07-30 00:00:00+00:00,-0.003786986765970162,-0.003724486765970162,0.25,13,0.0014294152734231724
2025-07-31 00:00:00+00:00,0.002377037462989041,0.002450566874753747,0.29411764705882354,17,0.0018196330909941334
2025-08-01 00:00:00+00:00,0.0022809416324366815,0.0023838828089072697,0.411764705882353,10,0.001467871246448905
2025-08-04 00:00:00+00:00,9.500162121375041e-06,0.00015533349545470839,0.5833333333333334,24,0.005054208713251052
2025-08-05 00:00:00+00:00,0.001583385279130043,0.0016563019457967096,0.2916666666666667,17,0.0014817051533163054
2025-08-06 00:00:00+00:00,0.0035950753244190924,0.003712722383242622,0.47058823529411764,9,0.0007484158911962569
2025-08-07 00:00:00+00:00,-0.0012713811576639945,-0.00107693671321955,0.7777777777777778,4,0.0010354406331894888
2025-08-08 00:00:00+00:00,0.0014991152284264111,0.0016380041173153,0.5555555555555556,9,0.000932866828203542
2025-08-25 00:00:00+00:00,-0.00048273385467670663,-0.0003327338546767066,0.6,15,0.000405638404315985
2025-08-26 00:00:00+00:00,-0.0004991246837528653,-0.0003991246837528653,0.39999999999999997,12,0.000998785297993524
2025-08-27 00:00:00+00:00,-0.0011891242205103166,-0.0010849575538436499,0.4166666666666667,8,0.0007588158491369914
2025-08-28 00:00:00+00:00,4.2220556354669934e-05,0.00011722055635466993,0.3,10,0.0009134222726232143
2025-08-29 00:00:00+00:00,0.0005346568490579,0.0006028386672397182,0.27272727272727276,11,0.000925224699503797
2025-09-01 00:00:00+00:00,0.0015130698537805067,0.0015547365204471733,0.16666666666666669,12,0.0009635924347843121
2025-09-02 00:00:00+00:00,0.00010060957146446653,0.00024644290479779987,0.5833333333333334,5,0.0009712848156122744
2025-09-03 00:00:00+00:00,0.0022518202756417,0.002410911184732609,0.6363636363636364,11,0.0010432640441997516
2025-09-04 00:00:00+00:00,0.0018476988732045846,0.0020295170550227665,0.7272727272727273,3,0.0015140884766406996
2025-09-05 00:00:00+00:00,0.000943767386689425,0.001006267386689425,0.24999999999999997,4,0.0011632207422120281
2025-09-22 00:00:00+00:00,0.0015264512385453665,0.001720895682989811,0.7777777777777778,18,0.0009868067920837174
2025-09-23 00:00:00+00:00,-0.0003069593327432611,-0.00019584822163215,0.4444444444444444,12,0.0007694982573016374
2025-09-24 00:00:00+00:00,0.0012852291486321464,0.0013477291486321465,0.25,11,0.000569300429998983
2025-09-25 00:00:00+00:00,-0.0029508734585979154,-0.0028547196124440693,0.38461538461538464,13,0.0007151412207763833
2025-09-26 00:00:00+00:00,0.0014444262832841188,0.0015069262832841188,0.25,16,0.0007372163701384654
2025-09-29 00:00:00+00:00,0.0011749678165542884,0.0013155928165542886,0.5625,9,0.0012428484937398617
2025-09-30 00:00:00+00:00,0.0009090387224425234,0.0009859617993656002,0.30769230769230765,13,0.0011895914553738353
2025-10-01 00:00:00+00:00,-0.0007097007918780828,-0.0006520084841857752,0.23076923076923073,12,0.0009646351570540148
2025-10-02 00:00:00+00:00,-0.000927685314054343,-0.0008741138854829145,0.21428571428571427,14,0.0010953233466997523
2025-10-03 00:00:00+00:00,0.004940035401001767,0.005006702067668433,0.26666666666666666,15,0.0013906077876148725
2025-10-20 00:00:00+00:00,0.0008019502765107751,0.0009352836098441083,0.5333333333333333,10,0.0007257529461626208
2025-10-21 00:00:00+00:00,-0.0007633542487083275,-0.0006724451577992366,0.36363636363636365,11,0.0010422853208284177
2025-10-22 00:00:00+00:00,-0.0010427035701648475,-0.0009465497240110014,0.38461538461538464,13,0.0008207020440838809
2025-10-23 00:00:00+00:00,0.0010291606332057624,0.0011445452485903777,0.4615384615384615,9,0.0006440631028145424
2025-10-24 00:00:00+00:00,0.001566153032512703,0.0016772641436238142,0.4444444444444444,7,0.0007821654333210228
2025-10-27 00:00:00+00:00,-5.0686912724042974e-05,-1.4972627009757267e-05,0.14285714285714285,7,0.0005597178887414277
2025-10-28 00:00:00+00:00,-0.0034346862963537143,-0.003327543439210857,0.42857142857142855,7,0.001165276299603921
2025-10-29 00:00:00+00:00,0.0006653926976784624,0.0007591426976784624,0.375,8,0.0014141008031370984
2025-10-30 00:00:00+00:00,0.00029515977470650015,0.00042015977470650015,0.5,10,0.001269724184423099
2025-10-31 00:00:00+00:00,-7.554629775563392e-05,1.5362793153457e-05,0.36363636363636365,11,0.0012198451998218984
