Date,pnl,gross_return,turnover,trade_count,avg_predicted_ev
2024-10-17 00:00:00+00:00,0.0003476659219895,0.0005976659219895,1.0,1,0.0018745702162454648
2024-10-18 00:00:00+00:00,-0.0036281043697155,-0.0036281043697155,0.0,1,0.0034226546458155246
2024-10-21 00:00:00+00:00,0.0041978692220014,0.0041978692220014,0.0,1,0.0013509009168435995
2024-10-22 00:00:00+00:00,0.0048021431122906,0.0048021431122906,0.0,1,0.005595933035271085
2024-10-23 00:00:00+00:00,0.0089368175852125,0.0091868175852125,1.0,1,0.0018343453194326577
2024-10-24 00:00:00+00:00,-0.0006574470584319,-0.0004074470584319,1.0,1,0.00323882977761899
2024-10-25 00:00:00+00:00,0.0048195829103943,0.0050695829103943,1.0,1,0.0019046454277910488
2024-10-28 00:00:00+00:00,-0.0048032623681455,-0.0045532623681455,1.0,1,0.0008887440136510527
2024-10-29 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-11-13 00:00:00+00:00,-0.0007788725514104,-0.0006538725514104,0.5,1,0.004184110944785254
2024-11-14 00:00:00+00:00,-0.0058934195388005,-0.0056434195388005,1.0,1,0.002458135516542703
2024-11-15 00:00:00+00:00,0.0037944885339980996,0.0040444885339981,1.0,1,0.0022124421521192874
2024-11-18 00:00:00+00:00,0.0001331661096168,0.0001331661096168,0.0,1,0.0020690032267372247
2024-11-19 00:00:00+00:00,-0.0039543417386597,-0.0037043417386597,1.0,1,0.0006112669664953924
2024-11-20 00:00:00+00:00,0.0008535255927619,0.0008535255927619,0.0,1,0.0015408180097062968
2024-11-21 00:00:00+00:00,-0.0075153465650311,-0.0072653465650311,1.0,1,0.003659902030509321
2024-11-22 00:00:00+00:00,0.0005527631267906,0.0008027631267906,1.0,1,0.0029159935710575562
2024-11-25 00:00:00+00:00,0.0012539992342176,0.0015039992342176,1.0,1,0.001816326689905586
2024-11-26 00:00:00+00:00,-0.0089074183938784,-0.0089074183938784,0.0,1,0.0019408291241566334
2024-12-11 00:00:00+00:00,0.0036891990191708,0.0039391990191708,1.0,1,0.0027404018872985683
2024-12-12 00:00:00+00:00,-0.0049384217729035,-0.0046884217729035,1.0,1,0.0021107533466639323
2024-12-13 00:00:00+00:00,0.0038250935871818994,0.0040750935871819,1.0,1,0.001671739316305568
2024-12-16 00:00:00+00:00,0.0012967112743782,0.0012967112743782,0.0,1,0.0009182030753875726
2024-12-17 00:00:00+00:00,0.0031613725090281,0.0031613725090281,0.0,1,0.0011767119482761345
2024-12-18 00:00:00+00:00,-0.0044392110412584005,-0.0041892110412584,1.0,1,0.003074577617364818
2024-12-19 00:00:00+00:00,-0.000125,0.0,0.5,0,
2024-12-20 00:00:00+00:00,0.0,0.0,0.0,0,
2024-12-23 00:00:00+00:00,0.000951608892502,0.001076608892502,0.5,1,0.001484998004722687
2024-12-24 00:00:00+00:00,-0.0002789435310859,-0.0002789435310859,0.0,1,0.0010779647543271238
2025-01-09 00:00:00+00:00,-0.0058118446805108,-0.0058118446805108,0.0,1,0.004654531664266868
2025-01-10 00:00:00+00:00,-0.0087634600639896,-0.0087634600639896,0.0,1,0.003610438875167194
2025-01-13 00:00:00+00:00,-0.0009865695982709,-0.0009865695982709,0.0,1,0.0035704439283491527
2025-01-14 00:00:00+00:00,0.0025111747906914,0.0025111747906914,0.0,1,0.0032781584278699025
2025-01-15 00:00:00+00:00,0.0019913540910229,0.0022413540910229,1.0,1,0.004360003105313154
2025-01-16 00:00:00+00:00,-0.0065955867789468,-0.0063455867789468,1.0,1,0.004208088705023059
2025-01-17 00:00:00+00:00,0.0007941004598039,0.0007941004598039,0.0,1,0.004837816804310419
2025-01-20 00:00:00+00:00,0.0062674728352156,0.0062674728352156,0.0,1,0.004905941246937703
2025-01-21 00:00:00+00:00,-0.000125,0.0,0.5,0,
2025-01-22 00:00:00+00:00,0.0023700409782658,0.0024950409782658,0.5,1,0.0037692985626101385
2025-02-06 00:00:00+00:00,0.0008216394748558,0.0010716394748558,1.0,1,0.0012233251281352597
2025-02-07 00:00:00+00:00,-0.0007980420357288,-0.0005480420357288,1.0,1,0.0024406713190114723
2025-02-10 00:00:00+00:00,0.0013471112535943,0.0015971112535943,1.0,1,0.002172089223335276
2025-02-11 00:00:00+00:00,0.0022725743105086,0.0025225743105086,1.0,1,0.0011343545677814074
2025-02-12 00:00:00+00:00,-0.00032467856625217873,-7.467856625217872e-05,1.0,1,0.0013799312242699397
2025-02-13 00:00:00+00:00,0.0005880891328743,0.0008380891328743,1.0,1,0.0011952359599143598
2025-02-14 00:00:00+00:00,-0.0046989259644236,-0.0046989259644236,0.0,1,0.0020750230187259354
2025-02-17 00:00:00+00:00,-0.0006052971339965,-0.0003552971339965,1.0,1,0.0016533979931063593
2025-02-18 00:00:00+00:00,0.0029423158946827004,0.0031923158946827,1.0,1,0.0022329818933562308
2025-02-19 00:00:00+00:00,-0.0034590075441367,-0.0032090075441367,1.0,1,0.0015885076540051522
2025-03-06 00:00:00+00:00,-0.0042574392398027,-0.0040074392398027,1.0,1,0.0016391761785115734
2025-03-07 00:00:00+00:00,0.0110771628041583,0.0113271628041583,1.0,1,0.0017486119773385048
2025-03-10 00:00:00+00:00,0.0018175490153391,0.0020675490153391,1.0,1,0.005069086808679421
2025-03-11 00:00:00+00:00,0.0036741863828638997,0.0039241863828639,1.0,1,0.0024069782876764757
2025-03-12 00:00:00+00:00,-0.0028115299798286003,-0.0025615299798286,1.0,1,0.0026296319283124502
2025-03-13 00:00:00+00:00,0.0028651802584654003,0.0031151802584654,1.0,1,0.003281569869182519
2025-03-14 00:00:00+00:00,-0.0063246130818231,-0.0063246130818231,0.0,1,0.0010422973143035578
2025-03-17 00:00:00+00:00,-0.0089542416303273,-0.0089542416303273,0.0,1,0.0032908787179415
2025-03-18 00:00:00+00:00,0.0029244869917846,0.0029244869917846,0.0,1,0.0026885741332853563
2025-03-19 00:00:00+00:00,-0.0013950620721569001,-0.0011450620721569,1.0,1,0.003340900492252928
2025-04-03 00:00:00+00:00,-0.0020438620578865,-0.0017938620578865,1.0,1,0.0014438655847617797
2025-04-04 00:00:00+00:00,-0.0228783556725409,-0.0226283556725409,1.0,1,0.0035469070135552487
2025-04-07 00:00:00+00:00,0.0176804674563383,0.0179304674563383,1.0,1,0.014212901117584774
2025-04-08 00:00:00+00:00,-0.0203801933002036,-0.0203801933002036,0.0,1,0.004401265462536105
2025-04-09 00:00:00+00:00,0.0401100192643077,0.0401100192643077,0.0,1,0.011464358240203995
2025-04-10 00:00:00+00:00,-0.0105091431598864,-0.0105091431598864,0.0,1,0.0019927213995125977
2025-04-11 00:00:00+00:00,0.0120014981655707,0.0120014981655707,0.0,1,0.010384274115099026
2025-04-14 00:00:00+00:00,-0.0028203382312204,-0.0025703382312204,1.0,1,0.0032336693565094663
2025-04-15 00:00:00+00:00,0.0058776328793875,0.0058776328793875,0.0,1,0.005761137211543109
2025-04-16 00:00:00+00:00,-0.0085897261274775,-0.0085897261274775,0.0,1,0.004585681731293575
2025-05-05 00:00:00+00:00,0.0013107740835921,0.0015607740835921,1.0,1,0.0017250184481832406
2025-05-06 00:00:00+00:00,0.0089702411649928,0.0089702411649928,0.0,1,0.0007453051806135712
2025-05-07 00:00:00+00:00,-0.0125348316895163,-0.0125348316895163,0.0,1,0.0016169767719009414
2025-05-08 00:00:00+00:00,0.0042929512347691,0.0045429512347691,1.0,1,0.00478210528797784
2025-05-09 00:00:00+00:00,0.0041706130124177995,0.0044206130124178,1.0,1,0.004042220676884302
2025-05-12 00:00:00+00:00,-0.0103352329174396,-0.0100852329174396,1.0,1,0.004674063284296035
2025-05-13 00:00:00+00:00,0.015451603977165898,0.0157016039771659,1.0,1,0.004690391160613794
2025-05-14 00:00:00+00:00,-0.0069292743650799,-0.0066792743650799,1.0,1,0.004254619263402292
2025-05-15 00:00:00+00:00,-0.010565173613131201,-0.0103151736131312,1.0,1,0.0034008404638585766
2025-05-16 00:00:00+00:00,-0.0016311337471863,-0.0016311337471863,0.0,1,0.004316329973852566
2025-06-02 00:00:00+00:00,0.008530564361130099,0.0087805643611301,1.0,1,0.0021998032922071337
2025-06-03 00:00:00+00:00,0.0079846415074292,0.0082346415074292,1.0,1,0.0005715003496812324
2025-06-04 00:00:00+00:00,-0.0044152598911969005,-0.0041652598911969,1.0,1,0.0023947072842740234
2025-06-05 00:00:00+00:00,0.0034420775077721004,0.0036920775077721,1.0,1,0.002327031021699606
2025-06-06 00:00:00+00:00,-0.0042736236145233,-0.0040236236145233,1.0,1,0.0017164292373104825
2025-06-09 00:00:00+00:00,-0.0012941549957107,-0.0010441549957107,1.0,1,0.0022007511320328425
2025-06-10 00:00:00+00:00,0.0005732114164616,0.0008232114164616,1.0,1,0.001822613390801614
2025-06-11 00:00:00+00:00,-7.886589905150001e-05,0.0001711341009485,1.0,1,0.0040156449748980465
2025-06-12 00:00:00+00:00,-0.0118023097143738,-0.0115523097143738,1.0,1,0.0016587780585118183
2025-06-13 00:00:00+00:00,-0.0019027289453338,-0.0016527289453338,1.0,1,0.0014290038268034416
2025-06-30 00:00:00+00:00,0.0015599492525989,0.0018099492525989,1.0,1,0.0026962969849774455
2025-07-01 00:00:00+00:00,-0.0012242058750061,-0.0009742058750061,1.0,1,0.0034784718385045665
2025-07-02 00:00:00+00:00,0.0003956885232341,0.0003956885232341,0.0,1,0.0023083430537259152
2025-07-03 00:00:00+00:00,-0.0038552380975496,-0.0036052380975496,1.0,1,0.003738221868250923
2025-07-04 00:00:00+00:00,0.0030437404861557,0.0030437404861557,0.0,1,0.0015460842042627808
2025-07-07 00:00:00+00:00,0.0055842464443228,0.0058342464443228,1.0,1,0.0030128663534789014
2025-07-08 00:00:00+00:00,0.003918105024424599,0.0041681050244246,1.0,1,0.002937678725459402
2025-07-09 00:00:00+00:00,0.00032073055672559995,0.0005707305567256,1.0,1,0.002089583914828636
2025-07-10 00:00:00+00:00,-0.0016161145285688,-0.0013661145285688,1.0,1,0.003229254084672425
2025-07-11 00:00:00+00:00,-0.0020155424559011002,-0.0017655424559011,1.0,1,0.004692088748999699
2025-07-28 00:00:00+00:00,-0.0094481318697724,-0.0091981318697724,1.0,1,0.002477437986728505
2025-07-29 00:00:00+00:00,-0.0013494107203055,-0.0010994107203055,1.0,1,0.004592231074721074
2025-07-30 00:00:00+00:00,-0.0055777010460197,-0.0053277010460197,1.0,1,0.004061681313919831
2025-07-31 00:00:00+00:00,0.0098203565690253,0.0098203565690253,0.0,1,0.004633847341471823
2025-08-01 00:00:00+00:00,0.0095839123643895,0.0098339123643895,1.0,1,0.003853641038331848
2025-08-04 00:00:00+00:00,-0.0033315445387002004,-0.0030815445387002,1.0,1,0.007918570603886049
2025-08-05 00:00:00+00:00,0.0045257999910036,0.0047757999910036,1.0,1,0.0041496364574570045
2025-08-06 00:00:00+00:00,0.0047065216690089,0.0047065216690089,0.0,1,0.0023127604207591698
2025-08-07 00:00:00+00:00,-0.0060212245138142,-0.0057712245138142,1.0,1,0.0020733750817934125
2025-08-08 00:00:00+00:00,0.0029062580572401,0.0031562580572401,1.0,1,0.0029057426628269606
2025-08-25 00:00:00+00:00,-0.0080648537011719,-0.0078148537011719,1.0,1,0.001533651917490447
2025-08-26 00:00:00+00:00,0.0018025532981322,0.0018025532981322,0.0,1,0.003017165250593795
2025-08-27 00:00:00+00:00,8.221021946430002e-05,0.0003322102194643,1.0,1,0.002118985266898212
2025-08-28 00:00:00+00:00,-0.0011882934964851,-0.0011882934964851,0.0,1,0.0022962035467876574
2025-08-29 00:00:00+00:00,-0.0015883355281273,-0.0015883355281273,0.0,1,0.0036745719412563794
2025-09-01 00:00:00+00:00,0.0009381592751424,0.0009381592751424,0.0,1,0.004125605369424186
2025-09-02 00:00:00+00:00,0.0004889032373318,0.0004889032373318,0.0,1,0.0033890585021800965
2025-09-03 00:00:00+00:00,0.0018466619985555998,0.0020966619985556,1.0,1,0.0027398847354193306
2025-09-04 00:00:00+00:00,0.0045552337814326995,0.0048052337814327,1.0,1,0.0036792303271050877
2025-09-05 00:00:00+00:00,-0.0019545527335012,-0.0019545527335012,0.0,1,0.00161559003619673
2025-09-22 00:00:00+00:00,-0.0027514894257475,-0.0025014894257475,1.0,1,0.0019592898619300468
2025-09-23 00:00:00+00:00,-0.0022633573148674,-0.0020133573148674,1.0,1,0.0017958646374767325
2025-09-24 00:00:00+00:00,0.0020531522762953997,0.0023031522762954,1.0,1,0.0011699818718869084
2025-09-25 00:00:00+00:00,0.0014095639150674,0.0016595639150674,1.0,1,0.0015890587757073135
2025-09-26 00:00:00+00:00,0.0021000785812358997,0.0023500785812359,1.0,1,0.0020624061222002435
2025-09-29 00:00:00+00:00,0.0017306111702517,0.0019806111702517,1.0,1,0.002244317274468702
2025-09-30 00:00:00+00:00,0.0022507430464946,0.0025007430464946,1.0,1,0.0026482410571175446
2025-10-01 00:00:00+00:00,0.0024827737029528,0.0027327737029528,1.0,1,0.0020933489713738534
2025-10-02 00:00:00+00:00,0.0014947552226667,0.0017447552226667,1.0,1,0.0019537025755465335
2025-10-03 00:00:00+00:00,0.0163027572534367,0.0165527572534367,1.0,1,0.0024813766777216596
2025-10-20 00:00:00+00:00,0.0019949021256922004,0.0022449021256922,1.0,1,0.0015116248702946131
2025-10-21 00:00:00+00:00,-0.0005773118634627,-0.0003273118634627,1.0,1,0.001989164879739594
2025-10-22 00:00:00+00:00,-0.0005434799627786,-0.0002934799627786,1.0,1,0.0016658117288634458
2025-10-23 00:00:00+00:00,0.004005448799685,0.004255448799685,1.0,1,0.0018444191504667208
2025-10-24 00:00:00+00:00,0.0030033073307329,0.0030033073307329,0.0,1,0.0028114929155124424
2025-10-27 00:00:00+00:00,-0.0011915021918848,-0.0009415021918848,1.0,1,0.00112305837729278
2025-10-28 00:00:00+00:00,-0.0040093461226868,-0.0037593461226868,1.0,1,0.0021155491747748127
2025-10-29 00:00:00+00:00,-8.12715847959e-05,0.0001687284152041,1.0,1,0.002863496209838367
2025-10-30 00:00:00+00:00,0.00012512450581,0.00037512450581,1.0,1,0.002080387327305986
2025-10-31 00:00:00+00:00,-0.0003692110643959,-0.0001192110643959,1.0,1,0.003255531638543101
